1 -0.05421586 -0.06428518 2.319109 1 -0.05835803 -0.01983228 2.374147 1 -0.06251027 0.2811908 2.420001 1 -0.04656517 0.4494848 2.411999 1 -0.2158835 0.1834042 2.398693 1 -0.3359467 0.2026543 2.235044 1 -0.4034449 0.2211482 2.03283 1 -0.4336981 0.2362301 1.925221 1 0.1005055 0.1822392 2.419859 1 0.2272958 0.1958385 2.185621 1 0.2910103 0.2368654 1.973546 1 0.3183326 0.255587 1.904726 1 -0.1197069 -0.1298562 2.28996 1 -0.1439136 -0.6107198 2.332644 1 -0.1390889 -0.9238067 2.367795 1 -0.1251401 -0.9988319 2.347077 1 0.01528759 -0.134934 2.304801 1 0.05004111 -0.6179018 2.35782 1 0.05074643 -0.9287593 2.392292 1 0.05821633 -0.963709 2.306404 1
1 -0.05413396 -0.06375417 2.319013 1 -0.05834935 -0.01945026 2.374158 1 -0.06249911 0.2816171 2.42025 1 -0.04607723 0.4498958 2.412373 1 -0.2156175 0.1853205 2.398111 1 -0.3385129 0.2352981 2.217868 1 -0.3787377 0.302626 2.013254 1 -0.395906 0.3251019 1.930486 1 0.09998854 0.1837234 2.419466 1 0.218749 0.2200545 2.200476 1 0.2691072 0.3064295 1.967702 1 0.2774101 0.330534 1.923916 1 -0.1196904 -0.1290507 2.28956 1 -0.1439701 -0.6106293 2.332533 1 -0.1390675 -0.9238482 2.367905 1 -0.124745 -0.9987844 2.34703 1 0.0154025 -0.1341724 2.304724 1 0.04986639 -0.6175098 2.357051 1 0.05073278 -0.9287991 2.392291 1 0.05830999 -0.9637651 2.306389 1
1 -0.05408406 -0.06273752 2.318666 1 -0.05834259 -0.01865319 2.373944 1 -0.06216614 0.2822492 2.420227 1 -0.04431066 0.4499511 2.412037 1 -0.2103344 0.1951883 2.396278 1 -0.3352176 0.2859101 2.205844 1 -0.3615914 0.3907471 1.985227 1 -0.3721398 0.4192866 1.934617 1 0.09937327 0.1899626 2.416696 1 0.2098638 0.2700139 2.213817 1 0.2504272 0.3834484 1.981189 1 0.2492097 0.4239184 1.933797 1 -0.1193446 -0.126867 2.288933 1 -0.1440183 -0.6104103 2.332466 1 -0.1390146 -0.9238354 2.367935 1 -0.1246376 -0.9989804 2.347765 1 0.01488969 -0.1324302 2.304389 1 0.04982908 -0.6170646 2.356673 1 0.04998003 -0.9287664 2.392548 1 0.05774456 -0.9637485 2.306636 1
1 -0.05503565 -0.05814948 2.317613 1 -0.0596 -0.01489856 2.372845 1 -0.0617549 0.2838549 2.418617 1 -0.04413856 0.4505365 2.4111 1 -0.2108651 0.2103363 2.393918 1 -0.3274098 0.3350809 2.205792 1 -0.3435926 0.471445 2.001535 1 -0.3487812 0.5094412 1.950825 1 0.09913976 0.1934603 2.415178 1 0.2047024 0.3054401 2.222687 1 0.2215699 0.4589005 2.012026 1 0.2121919 0.5135339 1.977881 1 -0.1204383 -0.1222473 2.287569 1 -0.1439395 -0.6104242 2.332504 1 -0.139058 -0.9239612 2.368001 1 -0.1244997 -0.9992239 2.348322 1 0.01328262 -0.1278565 2.30382 1 0.05013638 -0.6165164 2.35659 1 0.05008554 -0.9286329 2.392495 1 0.05912283 -0.9635958 2.306673 1
1 -0.05517735 -0.05049548 2.316357 1 -0.05912402 -0.007282405 2.371107 1 -0.06007369 0.2892294 2.411774 1 -0.04308482 0.4530373 2.406906 1 -0.2095141 0.2202722 2.392339 1 -0.3222224 0.3820204 2.214522 1 -0.3360816 0.5469659 2.012347 1 -0.3338309 0.5880308 1.979623 1 0.09876031 0.2069449 2.411854 1 0.1950817 0.3688356 2.220939 1 0.2083604 0.5359069 2.036434 1 0.1929269 0.5992337 1.996816 1 -0.1204467 -0.1143787 2.287099 1 -0.1440211 -0.6100859 2.332266 1 -0.1390993 -0.9239148 2.368035 1 -0.124638 -0.9994527 2.349313 1 0.01222663 -0.1201386 2.303433 1 0.05047993 -0.6147246 2.355161 1 0.05014738 -0.9285872 2.392452 1 0.05834837 -0.9634767 2.3065 1
1 -0.05587114 -0.04190721 2.315243 1 -0.05948607 0.0006188946 2.369226 1 -0.06142374 0.292355 2.404157 1 -0.04260301 0.4544201 2.400032 1 -0.2095278 0.2320819 2.390337 1 -0.285404 0.4038817 2.273485 1 -0.3194988 0.5761041 2.080141 1 -0.3188384 0.6589494 2.019961 1 0.09945936 0.2239037 2.408433 1 0.2136729 0.4008192 2.24589 1 0.1918843 0.5995609 2.079781 1 0.1766948 0.6636199 2.045764 1 -0.1212195 -0.1073288 2.287606 1 -0.1441133 -0.6094611 2.33201 1 -0.139231 -0.9240919 2.368008 1 -0.1244962 -0.9995964 2.349379 1 0.01192154 -0.1111083 2.302523 1 0.05051717 -0.6142421 2.354646 1 0.0503246 -0.928427 2.392212 1 0.05761781 -0.9632764 2.306168 1
1 -0.05537085 -0.02574712 2.315602 1 -0.0584621 0.01416268 2.367927 1 -0.06072392 0.2949862 2.395474 1 -0.04235099 0.4566713 2.394333 1 -0.2085371 0.2580539 2.392087 1 -0.2925822 0.411786 2.276784 1 -0.3039182 0.6185223 2.120336 1 -0.305224 0.7155557 2.062918 1 0.100575 0.2555842 2.407802 1 0.1868244 0.4512687 2.267694 1 0.1756153 0.6618762 2.11693 1 0.1679153 0.7178487 2.098007 1 -0.1208768 -0.09224814 2.289935 1 -0.1443013 -0.6088567 2.331748 1 -0.1392203 -0.9240288 2.367916 1 -0.1248797 -0.9996488 2.349458 1 0.0123677 -0.09461785 2.304142 1 0.05096872 -0.6127967 2.353834 1 0.05092497 -0.9276906 2.391955 1 0.05704992 -0.96254 2.305822 1
1 -0.05605512 -0.02246094 2.315089 1 -0.0593839 0.01883472 2.366878 1 -0.05991396 0.298166 2.388024 1 -0.04299778 0.458514 2.38743 1 -0.2082664 0.2671387 2.390906 1 -0.2942542 0.4358904 2.292889 1 -0.2939184 0.603015 2.194678 1 -0.2949972 0.7660812 2.107608 1 0.09794546 0.2551856 2.406774 1 0.1822232 0.4633219 2.289275 1 0.159315 0.6908835 2.170199 1 0.1558626 0.7647393 2.147087 1 -0.1216423 -0.08698976 2.290316 1 -0.1447044 -0.6076216 2.331224 1 -0.1392328 -0.9240748 2.367913 1 -0.1245032 -0.9996469 2.349465 1 0.01100909 -0.09094634 2.30439 1 0.05105285 -0.6120919 2.35343 1 0.05083949 -0.9295391 2.392213 1 0.05768148 -0.9644079 2.306112 1
1 -0.05645854 -0.01625177 2.314434 1 -0.05968411 0.02537333 2.365399 1 -0.05942196 0.3007077 2.380805 1 -0.04348005 0.4584319 2.383902 1 -0.2094671 0.2764353 2.390819 1 -0.2908859 0.4932686 2.295677 1 -0.2904747 0.721838 2.175706 1 -0.2881262 0.8004252 2.154667 1 0.09557525 0.2585968 2.405809 1 0.1761296 0.4815786 2.313954 1 0.1524447 0.7187962 2.217799 1 0.1518612 0.7833304 2.213107 1 -0.1222255 -0.08054459 2.290353 1 -0.1448293 -0.6072434 2.330991 1 -0.139294 -0.9241497 2.36787 1 -0.1243645 -0.9995871 2.349018 1 0.01049982 -0.08533561 2.305173 1 0.05062309 -0.6102313 2.352491 1 0.05118422 -0.9289695 2.392035 1 0.05810786 -0.9639199 2.305968 1
1 -0.05557369 -0.005494053 2.313244 1 -0.05805869 0.0366126 2.362967 1 -0.05668448 0.3068693 2.370172 1 -0.04193238 0.4655898 2.37358 1 -0.2105385 0.2863727 2.391028 1 -0.2882344 0.495712 2.303232 1 -0.2872871 0.7341608 2.206741 1 -0.2842227 0.7986533 2.208503 1 0.0953555 0.2716751 2.403847 1 0.1711375 0.4947696 2.330419 1 0.1406772 0.7388707 2.259266 1 0.133434 0.8030071 2.261682 1 -0.1217748 -0.07109468 2.2912 1 -0.144527 -0.6031212 2.329736 1 -0.1392784 -0.9240487 2.367721 1 -0.124513 -0.9996015 2.349177 1 0.01106089 -0.07612044 2.30509 1 0.05017066 -0.6064166 2.351268 1 0.05123855 -0.9287612 2.391902 1 0.05716455 -0.9639571 2.305853 1
1 -0.05751701 0.000788223 2.312047 1 -0.0605341 0.04312315 2.361082 1 -0.06513568 0.3097263 2.362998 1 -0.04510289 0.4653444 2.368911 1 -0.2115285 0.2914511 2.391202 1 -0.2825386 0.4795427 2.329551 1 -0.2838828 0.7239078 2.252109 1 -0.2753187 0.7877753 2.252392 1 0.09698761 0.2840174 2.404327 1 0.1704659 0.4999061 2.340385 1 0.1384486 0.7482308 2.291969 1 0.1276104 0.8112319 2.300085 1 -0.1227052 -0.06688144 2.291607 1 -0.1453492 -0.595767 2.327042 1 -0.1395616 -0.9217212 2.367462 1 -0.1340933 -0.9571179 2.28144 1 0.01042167 -0.06943278 2.303656 1 0.05177169 -0.5987645 2.349593 1 0.05131968 -0.9264043 2.391513 1 0.056788 -0.961801 2.30549 1
1 -0.05704074 0.004001036 2.310732 1 -0.05984307 0.04565519 2.359501 1 -0.06381331 0.3076867 2.358665 1 -0.04543202 0.4636377 2.366608 1 -0.2122576 0.2924777 2.391626 1 -0.2748126 0.53408 2.325234 1 -0.2794625 0.7802749 2.254056 1 -0.2749135 0.8590401 2.264632 1 0.09760039 0.2895804 2.404043 1 0.1680902 0.4999665 2.34989 1 0.1376196 0.7509907 2.323007 1 0.1300701 0.8400742 2.342748 1 -0.1226188 -0.06497291 2.291538 1 -0.1449708 -0.5903767 2.325326 1 -0.1399172 -0.9197709 2.367148 1 -0.1349303 -0.955278 2.281105 1 0.01129025 -0.06553932 2.301677 1 0.0517902 -0.5953906 2.34893 1 0.05132747 -0.9257246 2.391336 1 0.05631437 -0.9612317 2.305293 1
1 -0.05719439 0.007738019 2.30908 1 -0.06073967 0.04952876 2.357582 1 -0.06874735 0.3109317 2.356467 1 -0.04811395 0.4657988 2.364172 1 -0.2107643 0.2963853 2.391237 1 -0.2739285 0.5385491 2.32762 1 -0.2699549 0.7894567 2.279632 1 -0.2665969 0.8612134 2.283615 1 0.09918934 0.2986216 2.405021 1 0.1656412 0.5069072 2.360248 1 0.1403466 0.7273648 2.351303 1 0.1297838 0.8136379 2.359369 1 -0.1215966 -0.06073662 2.290737 1 -0.1453505 -0.5854975 2.32358 1 -0.1399657 -0.9176601 2.366851 1 -0.1348821 -0.9531912 2.280782 1 0.01190177 -0.06082129 2.299247 1 0.05174825 -0.5924286 2.347222 1 0.05148118 -0.925119 2.391217 1 0.05656474 -0.9606502 2.305147 1
1 -0.05701171 0.009916676 2.307482 1 -0.06002229 0.05142223 2.355891 1 -0.06375442 0.310285 2.353675 1 -0.05016714 0.464551 2.360584 1 -0.2104816 0.3013324 2.392601 1 -0.2731282 0.5440711 2.330379 1 -0.267585 0.7942507 2.284917 1 -0.2639383 0.8581895 2.293432 1 0.09920302 0.2987678 2.404947 1 0.1644753 0.5081261 2.364289 1 0.1398971 0.7289231 2.356667 1 0.1278583 0.8133176 2.375977 1 -0.1219865 -0.05738701 2.289223 1 -0.1449061 -0.5843477 2.322634 1 -0.1402307 -0.9170807 2.366722 1 -0.1249389 -0.9929814 2.349585 1 0.0113444 -0.0594896 2.29784 1 0.0519546 -0.591664 2.347091 1 0.05161088 -0.9245071 2.391358 1 0.05655619 -0.9600964 2.305261 1
1 -0.05694673 0.0120905 2.306255 1 -0.05954212 0.05264363 2.354807 1 -0.06156934 0.3089264 2.353184 1 -0.05082089 0.4639676 2.360111 1 -0.2109997 0.3031958 2.393633 1 -0.2729133 0.5465444 2.33127 1 -0.2631828 0.794692 2.290848 1 -0.2583945 0.8584083 2.299965 1 0.09896336 0.2993108 2.404904 1 0.1588007 0.5462468 2.374803 1 0.133926 0.7699641 2.38063 1 0.1269993 0.8465987 2.396302 1 -0.1223881 -0.05490199 2.287944 1 -0.1448561 -0.584288 2.322445 1 -0.1401207 -0.9162945 2.366588 1 -0.1353867 -0.9518398 2.280426 1 0.01080401 -0.05733738 2.29619 1 0.05203173 -0.5900245 2.346635 1 0.05152795 -0.9243159 2.391307 1 0.05626192 -0.9598612 2.305145 1
1 -0.05765106 0.01293135 2.305288 1 -0.0603326 0.05346416 2.353766 1 -0.06238302 0.3094343 2.35285 1 -0.05304416 0.4667131 2.358397 1 -0.2105959 0.303076 2.393012 1 -0.2707741 0.5476578 2.333152 1 -0.2614771 0.7949587 2.292939 1 -0.254609 0.8582479 2.303144 1 0.09904782 0.3003827 2.404878 1 0.1604502 0.5473447 2.375015 1 0.1368996 0.765182 2.379925 1 0.128224 0.8421981 2.395945 1 -0.122687 -0.05387429 2.287147 1 -0.1431125 -0.5728073 2.318195 1 -0.1404241 -0.9120262 2.366414 1 -0.1355801 -0.9475498 2.280214 1 0.009648486 -0.05646348 2.294922 1 0.05052024 -0.5804218 2.342315 1 0.0522164 -0.9211165 2.391631 1 0.05706048 -0.9566401 2.305431 1
1 -0.05769922 0.01304299 2.30475 1 -0.06019494 0.05331007 2.353241 1 -0.05924757 0.3067281 2.352823 1 -0.05317146 0.4652658 2.357466 1 -0.2106153 0.3032393 2.392869 1 -0.269663 0.5486339 2.334029 1 -0.2589654 0.7960427 2.294159 1 -0.2545348 0.8593593 2.305116 1 0.09903119 0.3004005 2.404858 1 0.1608333 0.5476539 2.375252 1 0.1382788 0.766052 2.379446 1 0.1294681 0.8434632 2.396792 1 -0.1227537 -0.05380665 2.28698 1 -0.1430453 -0.5667417 2.315514 1 -0.1409765 -0.9097072 2.365546 1 -0.1360798 -0.9452002 2.279303 1 0.008511457 -0.05614271 2.292808 1 0.04994601 -0.5777951 2.340662 1 0.05312598 -0.9181228 2.39187 1 0.05802273 -0.9536158 2.305627 1
1 -0.05782855 0.01334004 2.30437 1 -0.06015712 0.05341892 2.352891 1 -0.05830823 0.3060942 2.352651 1 -0.05257665 0.4632116 2.358902 1 -0.2125705 0.3048739 2.393094 1 -0.2696618 0.5510513 2.333909 1 -0.2574651 0.7955423 2.293962 1 -0.2545418 0.8584564 2.306649 1 0.09904173 0.3003994 2.404825 1 0.1615826 0.5478292 2.37493 1 0.144269 0.7950612 2.376644 1 0.1287829 0.8533183 2.39887 1 -0.1230462 -0.05366868 2.286717 1 -0.1425537 -0.5642517 2.313995 1 -0.1411687 -0.9071782 2.365529 1 -0.1362673 -0.9426696 2.279247 1 0.008067796 -0.05610821 2.292089 1 0.0496631 -0.5758551 2.338846 1 0.05380993 -0.9159313 2.391222 1 0.05871132 -0.9514228 2.30494 1
1 -0.05799696 0.01373732 2.304006 1 -0.06016736 0.05357696 2.352608 1 -0.05805744 0.3059899 2.352839 1 -0.05264571 0.4628386 2.360011 1 -0.2132403 0.3052369 2.393137 1 -0.2694409 0.5519037 2.333488 1 -0.2543361 0.7943068 2.290498 1 -0.230146 0.8538061 2.292594 1 0.09942565 0.3001835 2.40468 1 0.1637808 0.5474111 2.372122 1 0.1448646 0.7974095 2.372533 1 0.1324708 0.8567364 2.393897 1 -0.1235162 -0.05335278 2.286144 1 -0.1423373 -0.5636963 2.313364 1 -0.1412913 -0.905475 2.365334 1 -0.1364109 -0.9409544 2.279006 1 0.007856023 -0.05605444 2.29164 1 0.04973462 -0.5752258 2.337945 1 0.05392723 -0.9154876 2.391051 1 0.05880766 -0.950967 2.304722 1
1 -0.05834524 0.01325661 2.303684 1 -0.06028723 0.05297444 2.35236 1 -0.05735142 0.3049726 2.353787 1 -0.05283445 0.4617322 2.36195 1 -0.2135498 0.3053743 2.393194 1 -0.2686484 0.5522532 2.330916 1 -0.2504638 0.7934047 2.282653 1 -0.2266634 0.8531041 2.28379 1 0.099302 0.2966538 2.40384 1 0.1648248 0.5438183 2.368469 1 0.1463997 0.7976552 2.365338 1 0.1346084 0.8580681 2.383859 1 -0.1242327 -0.05415224 2.285382 1 -0.1427322 -0.5621726 2.312037 1 -0.1413038 -0.9050267 2.365166 1 -0.1364403 -0.9404666 2.278779 1 0.007011116 -0.05690197 2.291127 1 0.04958777 -0.5746012 2.337192 1 0.05419549 -0.9148561 2.390819 1 0.05905892 -0.950296 2.304433 1
1 -0.05839548 0.01332996 2.303646 1 -0.06027783 0.05292923 2.352298 1 -0.05656701 0.3050003 2.354449 1 -0.05345866 0.465489 2.367129 1 -0.2137958 0.3057455 2.393349 1 -0.268411 0.5527326 2.328807 1 -0.2456424 0.7903187 2.269593 1 -0.2248988 0.8505496 2.277785 1 0.09975228 0.2964378 2.403893 1 0.1669546 0.5431118 2.362054 1 0.1559518 0.7518206 2.333494 1 0.1422998 0.8337101 2.359158 1 -0.1244938 -0.05408973 2.285161 1 -0.1424638 -0.5610673 2.311142 1 -0.141724 -0.9033772 2.365141 1 -0.1368494 -0.9388047 2.278711 1 0.006897239 -0.05692253 2.291129 1 0.04924783 -0.573698 2.336024 1 0.05398854 -0.9131986 2.390552 1 0.05886312 -0.948626 2.304122 1
1 -0.05826513 0.01301739 2.303627 1 -0.06009783 0.05249544 2.352305 1 -0.05580565 0.3050343 2.355798 1 -0.05323712 0.4655015 2.371106 1 -0.2138512 0.3056729 2.393265 1 -0.270906 0.5505885 2.320602 1 -0.2432672 0.7843728 2.253592 1 -0.2369765 0.8458828 2.270704 1 0.1004533 0.2958527 2.403941 1 0.1732874 0.4954496 2.355726 1 0.1569678 0.7508982 2.329806 1 0.1472832 0.8317789 2.340499 1 -0.1243227 -0.05474564 2.284714 1 -0.1424074 -0.5603669 2.310258 1 -0.1417467 -0.9031461 2.364927 1 -0.1367921 -0.9385402 2.278445 1 0.006947522 -0.05750876 2.291229 1 0.04919934 -0.5731997 2.335275 1 0.05398195 -0.912329 2.390044 1 0.05893651 -0.947723 2.303562 1
1 -0.05881036 0.01110824 2.303821 1 -0.0608109 0.05053947 2.352673 1 -0.06084471 0.3064215 2.361296 1 -0.05252935 0.4630284 2.372967 1 -0.21381 0.3051051 2.393207 1 -0.2699986 0.5493228 2.315312 1 -0.2424316 0.7779522 2.239289 1 -0.2184799 0.8371535 2.232669 1 0.100604 0.2940061 2.403612 1 0.1738777 0.4951912 2.353719 1 0.1687042 0.7126317 2.307875 1 0.1549766 0.7974061 2.320935 1 -0.1241398 -0.05638892 2.284096 1 -0.1423679 -0.5602437 2.310057 1 -0.1418273 -0.9030685 2.364859 1 -0.1367852 -0.9383329 2.278268 1 0.006512698 -0.05960087 2.2916 1 0.04915487 -0.5729009 2.334758 1 0.05407696 -0.9121042 2.389905 1 0.05911912 -0.9473686 2.303313 1
1 -0.05828304 0.009743599 2.304104 1 -0.05991855 0.04890407 2.353182 1 -0.05607609 0.3056211 2.364496 1 -0.05096277 0.4614996 2.378881 1 -0.2138984 0.3046171 2.393284 1 -0.2685576 0.547048 2.306163 1 -0.2460217 0.7481329 2.218771 1 -0.2241105 0.8072917 2.207224 1 0.1009027 0.291608 2.403084 1 0.1746774 0.4945791 2.350592 1 0.1641477 0.740323 2.293157 1 0.1525716 0.8238461 2.308243 1 -0.1240302 -0.05773916 2.284111 1 -0.1423425 -0.56016 2.309891 1 -0.1417185 -0.9028731 2.364827 1 -0.1366709 -0.9380883 2.278173 1 0.006723941 -0.06081779 2.291569 1 0.04914084 -0.5728186 2.334561 1 0.05410785 -0.9120964 2.38986 1 0.05915544 -0.9473116 2.303205 1
1 -0.05736669 0.008026195 2.304584 1 -0.05887297 0.04711596 2.353979 1 -0.05331466 0.3053561 2.367582 1 -0.05125219 0.4619105 2.380715 1 -0.2129948 0.3009926 2.392087 1 -0.2690906 0.5416303 2.298291 1 -0.2466624 0.7423284 2.211108 1 -0.2271695 0.8027224 2.202458 1 0.1017865 0.2903695 2.403335 1 0.1799438 0.5279169 2.3209 1 0.1659252 0.7381119 2.284069 1 0.1563014 0.815186 2.288654 1 -0.1234654 -0.05940814 2.283942 1 -0.1423632 -0.5600297 2.30974 1 -0.1416834 -0.9025115 2.364754 1 -0.136364 -0.9376744 2.278102 1 0.007390898 -0.06236822 2.291879 1 0.04911826 -0.5727724 2.334358 1 0.05475452 -0.911193 2.389404 1 0.06007394 -0.9463559 2.302752 1
1 -0.05614819 0.00478414 2.305011 1 -0.05780361 0.04422818 2.35478 1 -0.05204766 0.3043595 2.369657 1 -0.05077569 0.4601932 2.383159 1 -0.2121902 0.2991195 2.391613 1 -0.2704732 0.536369 2.288177 1 -0.2476103 0.7354931 2.198278 1 -0.230177 0.7966249 2.191092 1 0.1028651 0.283934 2.403297 1 0.1850018 0.4871004 2.321438 1 0.1680646 0.7370923 2.272465 1 0.1585424 0.8144397 2.274938 1 -0.1224728 -0.06217063 2.283844 1 -0.1423806 -0.560044 2.309703 1 -0.1417682 -0.9023445 2.364762 1 -0.1360007 -0.9374937 2.27809 1 0.008485496 -0.06550646 2.291931 1 0.04914312 -0.5728122 2.334313 1 0.05484041 -0.9109629 2.389219 1 0.06060792 -0.9461121 2.302547 1
1 -0.05484907 0.001082872 2.30556 1 -0.05655782 0.04106148 2.355737 1 -0.05044398 0.3039336 2.372631 1 -0.04847731 0.4614738 2.386932 1 -0.2117486 0.2962811 2.390878 1 -0.2729951 0.5278968 2.27395 1 -0.2500787 0.7178997 2.178938 1 -0.2332099 0.7733403 2.167646 1 0.1030915 0.2791266 2.402752 1 0.186328 0.456549 2.318222 1 0.1721742 0.7089171 2.257929 1 0.1591541 0.8003197 2.24875 1 -0.1215841 -0.06550431 2.282385 1 -0.1423989 -0.5600123 2.309634 1 -0.141787 -0.9019898 2.364701 1 -0.1357922 -0.9371253 2.277996 1 0.01019758 -0.0703494 2.293764 1 0.04915666 -0.5729679 2.334295 1 0.05501238 -0.9107599 2.389067 1 0.06100717 -0.9458954 2.302362 1
1 -0.05340976 -0.006401279 2.306372 1 -0.05577342 0.0350911 2.357081 1 -0.05066133 0.3030055 2.375268 1 -0.04688947 0.4610367 2.389312 1 -0.2090547 0.2854878 2.3877 1 -0.2791476 0.4829514 2.276173 1 -0.2439268 0.7139801 2.156541 1 -0.2337445 0.7665014 2.15436 1 0.1029374 0.2667478 2.401575 1 0.1866232 0.469814 2.308713 1 0.1733392 0.7175506 2.233784 1 0.161967 0.7899553 2.229878 1 -0.1192504 -0.07255926 2.280252 1 -0.1423841 -0.5605131 2.309878 1 -0.1416953 -0.9018089 2.364732 1 -0.1349959 -0.9369374 2.27804 1 0.01148896 -0.07796641 2.296554 1 0.0491267 -0.5728328 2.334196 1 0.054936 -0.9106136 2.3892 1 0.06163542 -0.9457421 2.302508 1
1 -0.05339518 -0.00979677 2.307175 1 -0.05529691 0.03157911 2.358263 1 -0.0501045 0.3016625 2.378888 1 -0.04683672 0.4603987 2.391834 1 -0.2098083 0.2806433 2.388413 1 -0.2791024 0.4813858 2.272628 1 -0.2584615 0.6639403 2.15357 1 -0.2356321 0.7584223 2.138583 1 0.1038102 0.2654675 2.401024 1 0.1852395 0.4532264 2.304775 1 0.1749541 0.6999843 2.220415 1 0.1642185 0.778759 2.212074 1 -0.1195098 -0.07682378 2.279827 1 -0.1422147 -0.5613213 2.310198 1 -0.1417284 -0.9014298 2.364524 1 -0.1356009 -0.9365612 2.277752 1 0.01145219 -0.08175648 2.297547 1 0.04911625 -0.5728428 2.334205 1 0.05494741 -0.9102848 2.38912 1 0.06107491 -0.9454162 2.302349 1
1 -0.05268101 -0.01231739 2.307932 1 -0.0545214 0.02897264 2.3593 1 -0.0508141 0.3006418 2.381991 1 -0.04627395 0.4607766 2.393499 1 -0.2105805 0.2771618 2.388725 1 -0.2797107 0.4729486 2.261901 1 -0.2543846 0.6802842 2.124707 1 -0.2375561 0.7461878 2.114927 1 0.1045847 0.2647962 2.400304 1 0.1864742 0.4435544 2.297687 1 0.1764005 0.6862105 2.200656 1 0.1662195 0.7699704 2.189322 1 -0.1182494 -0.08000518 2.279523 1 -0.1421966 -0.5621189 2.310465 1 -0.1418222 -0.9012615 2.364641 1 -0.1361611 -0.9364011 2.277811 1 0.01239749 -0.08473542 2.298506 1 0.04942156 -0.5733289 2.334597 1 0.05556691 -0.9089682 2.389117 1 0.06122806 -0.9441078 2.302287 1
1 -0.05189171 -0.01912058 2.308731 1 -0.05384843 0.02266574 2.360716 1 -0.05154578 0.2982086 2.386549 1 -0.04595107 0.4603415 2.396028 1 -0.2105056 0.267121 2.386985 1 -0.2813407 0.4582126 2.248865 1 -0.2532321 0.6739198 2.105976 1 -0.239034 0.7268702 2.09026 1 0.1057722 0.2603651 2.399219 1 0.1849529 0.4436999 2.278968 1 0.1766899 0.6824749 2.171327 1 0.1671066 0.7447348 2.162209 1 -0.1168418 -0.08685816 2.278923 1 -0.1419778 -0.5645891 2.311434 1 -0.1417351 -0.901049 2.364671 1 -0.1362894 -0.9362018 2.277791 1 0.01314409 -0.09113413 2.299101 1 0.0497408 -0.5755749 2.335753 1 0.05577749 -0.9088889 2.389407 1 0.06122319 -0.9440417 2.302526 1
1 -0.05143046 -0.02454839 2.309421 1 -0.05365795 0.01741774 2.361943 1 -0.05228491 0.2960848 2.391284 1 -0.04538775 0.4607772 2.399726 1 -0.210719 0.2592676 2.385554 1 -0.2954078 0.4385642 2.236093 1 -0.2597384 0.6355977 2.08203 1 -0.2453544 0.7028499 2.067515 1 0.1066979 0.2541686 2.399132 1 0.1841046 0.4359336 2.266256 1 0.1756681 0.6705253 2.148645 1 0.1662007 0.7335054 2.131286 1 -0.1160968 -0.09209538 2.278206 1 -0.1418492 -0.5658952 2.311982 1 -0.1419257 -0.9004474 2.364862 1 -0.1362201 -0.9356131 2.277967 1 0.01377408 -0.09688233 2.299846 1 0.05066335 -0.5785362 2.337304 1 0.05579865 -0.9089061 2.389389 1 0.0615042 -0.9440718 2.302494 1
1 -0.05061034 -0.02993808 2.310179 1 -0.05305895 0.01241829 2.363229 1 -0.05249057 0.2945611 2.395757 1 -0.04328861 0.4608388 2.403309 1 -0.2102031 0.2501799 2.384573 1 -0.3065449 0.4171672 2.221061 1 -0.2601684 0.6212527 2.059108 1 -0.2481345 0.6783004 2.03896 1 0.1067365 0.2451162 2.39853 1 0.1846167 0.4196416 2.245289 1 0.1770434 0.6446896 2.108379 1 0.1683837 0.7086001 2.097339 1 -0.1149357 -0.09701175 2.278327 1 -0.1418963 -0.5686748 2.313282 1 -0.1419192 -0.9004557 2.364881 1 -0.1360774 -0.9356467 2.277976 1 0.01450441 -0.10139 2.300176 1 0.05126862 -0.5805137 2.338096 1 0.05592561 -0.9085216 2.38938 1 0.0617674 -0.9437126 2.302474 1
1 -0.05002161 -0.03685081 2.311158 1 -0.05254226 0.006397654 2.364743 1 -0.05321182 0.2931269 2.399492 1 -0.04072375 0.4602611 2.407353 1 -0.2094401 0.2400545 2.384573 1 -0.3086446 0.3979937 2.210393 1 -0.2627773 0.5897378 2.032612 1 -0.2498546 0.6499831 2.010716 1 0.1068281 0.2352725 2.397316 1 0.1854598 0.4059462 2.23404 1 0.1782573 0.6059229 2.09063 1 0.1693465 0.6864639 2.071635 1 -0.1138474 -0.1036124 2.279117 1 -0.1419984 -0.5706499 2.31419 1 -0.1418384 -0.9003153 2.36487 1 -0.1363241 -0.9355357 2.277932 1 0.01514807 -0.1075797 2.300614 1 0.05174816 -0.5828395 2.339016 1 0.05591061 -0.9085215 2.389411 1 0.06142496 -0.9437419 2.302473 1
1 -0.04967441 -0.04036673 2.312259 1 -0.05215057 0.002592128 2.366205 1 -0.053013 0.291054 2.403572 1 -0.04052161 0.4595867 2.409428 1 -0.2102591 0.2343079 2.384182 1 -0.3030722 0.3581723 2.203029 1 -0.2693757 0.5448 2.016594 1 -0.2602394 0.610025 1.97987 1 0.1071691 0.2298551 2.396864 1 0.1912338 0.3849398 2.207912 1 0.174433 0.5867864 2.059261 1 0.1668051 0.6487716 2.032516 1 -0.1136075 -0.1071766 2.280173 1 -0.142027 -0.5724781 2.31502 1 -0.1419443 -0.9002417 2.364904 1 -0.1364597 -0.9355029 2.277962 1 0.01567592 -0.1113735 2.3011 1 0.05257832 -0.5858629 2.340454 1 0.05611359 -0.9084051 2.38941 1 0.06159818 -0.9436663 2.302468 1
